,adj_close,adj_high,adj_low,adj_open,adj_volume,close,date,frequency,high,intraperiod,low,open,volume
801,95.0371352991637,95.5510553178053,94.0473634114095,94.7896923272252,42307212.0,99.86,2016-05-31,daily,100.4,False,98.82,99.6,42307212.0
802,95.503470130894,95.617674579481,94.4518375001552,94.6374197291091,36341240.0,100.35,2016-05-27,daily,100.47,False,99.245,99.44,36341240.0
803,95.5605723551875,95.8651175514196,93.876056738529,94.8658286262832,56331159.0,100.41,2016-05-26,daily,100.73,False,98.64,99.68,56331159.0
804,94.8087264019897,94.9229308505767,93.3716537572697,93.9046078506758,38642108.0,99.62,2016-05-25,daily,99.74,False,98.11,98.67,38642108.0
805,93.1717959722424,93.3526196825052,92.1629900097238,92.5246374302493,35140174.0,97.9,2016-05-24,daily,98.09,False,96.84,97.22,35140174.0
806,91.7727914770514,92.4960863181026,91.0494966360003,91.2398373836454,38018643.0,96.43,2016-05-23,daily,97.19,False,95.67,95.87,38018643.0
807,90.621229953799,90.8210877388263,89.9550373370414,90.0692417856284,32025968.0,95.22,2016-05-20,daily,95.43,False,94.52,94.64,32025968.0
808,89.6504921408093,90.0692417856284,89.0509187857275,90.0692417856284,30442100.0,94.2,2016-05-19,daily,94.64,False,93.57,94.64,30442100.0
809,89.9931054865704,90.6117129164167,89.3554639819595,89.6124239912803,42062391.0,94.56,2016-05-18,daily,95.21,False,93.89,94.16,42062391.0
810,88.9747824866695,90.1263440099219,88.5179646923214,89.9835884491881,46916939.0,93.49,2016-05-17,daily,94.7,False,93.01,94.55,46916939.0
811,89.3459469445773,89.8313158510721,87.2236476083352,87.9279083746218,61259756.0,93.88,2016-05-16,daily,94.39,False,91.65,92.39,61259756.0
812,86.1482223841408,87.2426816830997,85.6533364402637,85.6533364402637,44392765.0,90.52,2016-05-13,daily,91.67,False,90.0,90.0,44392765.0
813,85.9769157112603,88.2990728325296,85.1489334590044,88.2419706082361,76314690.0,90.34,2016-05-12,daily,92.78,False,89.47,92.72,76314690.0
814,88.0421128232088,89.0509187857275,87.9945276362976,88.9652654492872,28719109.0,92.51,2016-05-11,daily,93.57,False,92.46,93.48,28719109.0
815,88.9081632249937,89.0509187857275,87.6614313279188,88.8225098885535,33686836.0,93.42,2016-05-10,daily,93.57,False,92.11,93.33,33686836.0
816,88.3085898699119,89.2412595333725,88.1182491222669,88.5084476549392,32936436.0,92.79,2016-05-09,daily,93.77,False,92.59,93.0,32936436.0
817,88.2419706082361,88.9367143371405,87.4139883559802,88.8605780380825,43699886.0,92.72,2016-05-06,daily,93.45,False,91.85,93.37,43699886.0
818,88.7368565521132,89.5267706548401,88.2039024587071,89.4601513931643,35890500.0,93.24,2016-05-05,daily,94.07,False,92.68,94.0,35890500.0
819,89.0985039726388,90.7160689136433,88.7485045409594,90.0539078266823,41025475.0,94.19,2016-05-04,daily,95.9,False,93.82,95.2,41025475.0
820,90.0349889384835,90.5647178080522,88.6160723235673,89.1079634167382,56831277.0,95.18,2016-05-03,daily,95.74,False,93.68,94.2,56831277.0
821,88.5782345471695,88.9944500875449,87.4052634788387,88.8856664804013,48160104.0,93.64,2016-05-02,daily,94.08,False,92.4,93.965,48160104.0
822,88.6728289881639,89.5998545099092,87.5093173639326,88.9093150906499,68531478.0,93.74,2016-04-29,daily,94.72,False,92.51,93.99,68531478.0
823,89.703908395003,92.5890388453326,89.1552606372354,92.3336338546477,82242690.0,94.83,2016-04-28,daily,97.88,False,94.25,97.61,82242690.0
824,92.532282180736,93.3741727055863,90.5079611434555,90.8106633546377,114602142.0,97.82,2016-04-27,daily,98.71,False,95.68,96.0,114602142.0
825,98.7092991776712,99.6079463671182,98.2930836372958,98.2930836372958,56016165.0,104.35,2016-04-26,daily,105.3,False,103.91,103.91,56016165.0
826,99.3998385969305,99.9390269105986,98.8606502832623,99.3241630441349,28031588.0,105.08,2016-04-25,daily,105.65,False,104.51,105.0,28031588.0
827,99.967405242897,100.724160770852,98.9647041683562,99.3336224882344,33683121.0,105.68,2016-04-22,daily,106.48,False,104.62,105.01,33683121.0
828,100.241729121781,101.149835755327,99.8160541373059,101.149835755327,31552525.0,105.97,2016-04-21,daily,106.93,False,105.52,106.93,31552525.0
829,101.339024637316,102.247131270862,100.326864118676,100.875511876443,30611030.0,107.13,2016-04-20,daily,108.09,False,106.06,106.64,30611030.0
830,101.130916867128,102.161996273967,100.487674668366,102.048482944774,32384879.0,106.91,2016-04-19,daily,108.0,False,106.23,107.88,32384879.0
831,101.670105180796,103.060643463414,101.159295199427,103.003886798818,60821461.0,107.48,2016-04-18,daily,108.95,False,106.94,108.89,60821461.0
832,103.911993432364,106.229557236727,103.798480103171,106.049827798838,46938969.0,109.85,2016-04-15,daily,112.3,False,109.73,112.11,46938969.0
833,106.040368354738,106.314692233622,105.311991159081,105.586315037965,25473923.0,112.1,2016-04-14,daily,112.39,False,111.33,111.62,25473923.0
834,105.983611690142,106.267395013125,104.810640621811,104.810640621811,33257316.0,112.04,2016-04-13,daily,112.34,False,110.8,110.8,33257316.0
835,104.470100634231,104.526857298828,102.786319584531,103.429561783293,27232325.0,110.44,2016-04-12,daily,110.5,False,108.66,109.34,27232325.0
836,103.12685957211,104.630911183922,102.947130134221,103.079562351613,29407518.0,109.02,2016-04-11,daily,110.61,False,108.83,108.97,29407518.0
837,102.786319584531,103.836317879568,102.322806823658,103.022805687017,23581740.0,108.66,2016-04-08,daily,109.77,False,108.17,108.91,23581740.0
838,102.672806255337,104.451181746032,102.276455547571,104.006587873358,31801870.0,108.54,2016-04-07,daily,110.42,False,108.121,109.95,31801870.0
839,104.961991727402,104.980910615601,103.2971295659,104.271452308143,26404077.0,110.96,2016-04-06,daily,110.98,False,109.2,110.23,26404077.0
840,103.874155655966,104.744424513115,103.505237336088,103.590372332983,26578652.0,109.81,2016-04-05,daily,110.73,False,109.42,109.51,26578652.0
841,105.113342832993,106.125503351633,104.309290084541,104.451181746032,37356204.0,111.12,2016-04-04,daily,112.19,False,110.27,110.42,37356204.0
842,104.044425649756,104.053885093856,102.351185155956,102.899832913724,25873950.0,109.99,2016-04-01,daily,110.0,False,108.2,108.78,25873950.0
843,103.098481239812,103.959290652861,102.994427354718,103.789020659071,25888449.0,108.99,2016-03-31,daily,109.9,False,108.88,109.72,25888449.0
844,103.63766955348,104.451181746032,102.729562919934,102.776860140431,45601149.0,109.56,2016-03-30,daily,110.42,False,108.6,108.65,45601149.0
845,101.859294062785,101.963347947879,99.2106497149416,99.2201091590411,31190083.0,107.68,2016-03-29,daily,107.79,False,104.88,104.89,31190083.0
846,99.5038924820243,100.449836891968,99.3809197087316,100.270107454079,19411372.0,105.19,2016-03-28,daily,106.19,False,105.06,106.0,19411372.0
847,99.9579457987975,100.506593556565,99.2201091590411,99.7687569168087,26132955.0,105.67,2016-03-24,daily,106.25,False,104.89,105.47,26132955.0
848,100.393080227372,101.282267972719,100.175513013085,100.724160770852,25703495.0,106.13,2016-03-23,daily,107.07,False,105.9,106.48,25703495.0
849,100.951187429239,101.490375742907,99.5228113702232,99.560649146621,32444375.0,106.72,2016-03-22,daily,107.29,False,105.21,105.25,32444375.0
850,100.184972457184,101.830915730487,99.4566898559681,100.203891345383,35502678.0,105.91,2016-03-21,daily,107.65,False,105.1401,105.93,35502678.0
851,100.194431901284,100.743079659051,99.5038924820243,100.59172855346,44205171.0,105.92,2016-03-18,daily,106.5,False,105.19,106.34,44205171.0
852,100.08091857209,100.714701326753,99.2863252677372,99.8160541373059,34420705.0,105.8,2016-03-17,daily,106.47,False,104.96,105.52,34420705.0
853,100.241729121781,100.563350221162,98.9363258360578,98.9552447242567,38303493.0,105.97,2016-03-16,daily,106.31,False,104.59,104.61,38303493.0
854,98.9268663919584,99.4944330379249,98.2363269726992,98.340380857793,40067734.0,104.58,2016-03-15,daily,105.18,False,103.85,103.96,40067734.0
855,96.9782209074735,97.3471392273517,96.2782220441148,96.4011948174075,25076062.0,102.52,2016-03-14,daily,102.91,False,101.78,101.91,25076062.0
856,96.732275360888,96.7511942490869,96.0133576093304,96.7133564726891,27408237.0,102.26,2016-03-11,daily,102.28,False,101.5,102.24,27408237.0
857,95.7011959540489,96.7133564726891,94.7363326559059,95.9282226124355,33513577.0,101.17,2016-03-10,daily,102.24,False,100.15,101.41,33513577.0
858,95.6538987335517,96.089033162126,94.8498459850992,95.8336281714411,27201683.0,101.12,2016-03-09,daily,101.58,False,100.27,101.31,27201683.0
859,95.5687637366567,96.2593031559159,94.9728187583919,95.3322776341707,31561889.0,101.03,2016-03-08,daily,101.76,False,100.4,100.78,31561889.0
860,96.3633570410098,97.2714636745561,95.5025476279606,96.8552481341807,35915810.0,101.87,2016-03-07,daily,102.83,False,100.96,102.39,35915810.0
861,97.4417336683461,98.1417325317048,95.8903848360377,96.8363292459819,46055100.0,103.01,2016-03-04,daily,103.75,False,101.37,102.37,46055100.0
862,96.0133576093304,96.2119113409777,95.0201159788891,95.1430887521818,36955742.0,101.5,2016-03-03,daily,101.7099,False,100.45,100.58,36955742.0
863,95.3038993018723,95.4363315192645,94.2539010068343,95.0768726434857,33169560.0,100.75,2016-03-02,daily,100.89,False,99.64,100.51,33169560.0
864,95.0957915316846,95.3228181900712,92.1539044167584,92.3714716310455,50407147.0,100.53,2016-03-01,daily,100.77,False,97.42,97.65,50407147.0
865,91.4633649974991,92.9201193888131,91.4255272211014,91.6241755471896,35216277.0,96.69,2016-02-29,daily,98.23,False,96.65,96.86,35216277.0
866,91.6714727676868,92.7249710570416,91.3593111124053,91.9457966465706,28991131.0,96.91,2016-02-26,daily,98.0237,False,96.58,97.2,28991131.0
867,91.5295811061952,91.5295811061952,90.1012050471795,90.8579605751349,27582659.0,96.76,2016-02-25,daily,96.76,False,95.25,96.05,27582659.0
868,90.9052577956321,91.1701222304164,88.2755323359874,88.8998556465505,36255745.0,96.1,2016-02-24,daily,96.38,False,93.32,93.98,36255745.0
869,89.5714761776108,91.2836355596097,89.4390439602187,91.1890411186153,31942633.0,94.69,2016-02-23,daily,96.5,False,94.55,96.4,31942633.0
870,91.6430944353885,91.6620133235874,90.7349878018421,91.1039061217203,34280758.0,96.88,2016-02-22,daily,96.9,False,95.92,96.31,34280758.0
871,90.8485011310354,91.5294865117542,90.6214744726488,90.8106633546377,35374173.0,96.04,2016-02-19,daily,96.7599,False,95.8,96.0,35374173.0
872,91.0566089012231,93.5444426993762,90.8967442959426,93.497145478879,39020983.0,96.26,2016-02-18,daily,98.89,False,96.091,98.84,39020983.0
873,92.8160655037192,92.9012005006142,90.9525550161293,91.4444461093002,44863243.0,98.12,2016-02-17,daily,98.21,False,96.15,96.67,44863243.0
874,91.4160677770019,91.6147161030902,89.4958006248153,89.8836378328924,49057916.0,96.64,2016-02-16,daily,96.85,False,94.61,95.02,49057916.0
875,88.9093150906499,89.3917467397214,87.9822895689047,89.0985039726388,40351381.0,93.99,2016-02-12,daily,94.5,False,93.01,94.19,40351381.0
876,88.6349912117661,89.5998545099092,87.5849929167281,88.7201262086611,50074711.0,93.7,2016-02-11,daily,94.72,False,92.59,93.79,50074711.0
877,89.1741795254343,91.1417438981181,89.0133689757438,90.7349878018421,42343601.0,94.27,2016-02-10,daily,96.35,False,94.1,95.92,42343601.0
878,89.8552595005941,90.753906690041,88.8525584260533,89.1930984136332,44331195.0,94.99,2016-02-09,daily,95.94,False,93.93,94.29,44331195.0
879,89.874178388793,90.5268800316544,88.010667901203,88.095802898098,54021375.0,95.01,2016-02-08,daily,95.7,False,93.04,93.13,54021375.0
880,88.9376934229483,91.6809322117863,88.6255317676667,91.3025544478086,46418064.0,94.02,2016-02-05,daily,96.92,False,93.69,96.52,46418064.0
881,91.3782300006041,92.0687694198634,90.0444483825829,90.6782311372455,46471652.0,96.6,2016-02-04,daily,97.33,False,95.19,95.86,46471652.0
882,90.6498528049472,91.1108639920196,88.5141479178976,89.3797199426049,45964294.0,96.35,2016-02-03,daily,96.84,False,94.08,95.0,45964294.0
883,88.8904835808138,90.3581926661871,88.7023157493557,89.7748723886669,37357215.0,94.48,2016-02-02,daily,96.04,False,94.28,95.42,37357215.0
884,90.7251199375304,90.9885549015718,89.7560556055211,90.762753503822,40943541.0,96.43,2016-02-01,daily,96.71,False,95.4,96.47,40943541.0
885,91.5812835706649,91.5812835706649,88.768174490366,89.1821437195739,64416504.0,97.34,2016-01-29,daily,97.34,False,94.35,94.79,64416504.0
886,88.5235563094705,88.9281171471054,86.9241297420765,88.2413045622833,55678825.0,94.09,2016-01-28,daily,94.52,False,92.39,93.79,55678825.0
887,87.8931940740858,90.9122528459155,87.8179269415025,90.3581926661871,133369674.0,93.42,2016-01-27,daily,96.6289,False,93.34,96.04,133369674.0
888,94.0745073374849,94.9118541874735,92.268096155487,94.0180569880474,75077002.0,99.99,2016-01-26,daily,100.88,False,98.07,99.93,75077002.0
889,93.5570458009751,95.5233996397124,93.3406527947982,95.5139912481395,51794525.0,99.44,2016-01-25,daily,101.53,False,99.21,101.52,51794525.0
890,95.4199073324104,95.457540898702,92.5503479026741,92.7949660835697,65800467.0,101.42,2016-01-22,daily,101.46,False,98.37,98.63,65800467.0
891,90.6028108470827,92.0893367156018,89.3232695931675,91.3178486066235,52161463.0,96.3,2016-01-21,daily,97.88,False,94.94,97.06,52161463.0
892,91.063822034155,92.3807146026147,87.8931940740858,89.473803858334,72334416.0,96.79,2016-01-20,daily,98.1897,False,93.42,95.1,72334416.0
893,90.9415129437073,92.8137828667155,89.8501395212502,92.5879814689658,53087747.0,96.66,2016-01-19,daily,98.65,False,95.5,98.41,53087747.0
894,91.3837073476338,91.9293940588624,89.7184220392295,90.5087269313536,79833891.0,97.13,2016-01-15,daily,97.71,False,95.36,96.2,79833891.0
895,93.6323129335583,94.5355185245573,90.0759409189999,92.164603848185,63170127.0,99.52,2016-01-14,daily,100.48,False,95.74,97.96,63170127.0
896,91.6283255285294,95.2035143262336,91.5436500043732,94.3849842593908,62439631.0,97.39,2016-01-13,daily,101.19,False,97.3,100.32,62439631.0
897,94.0462821627662,94.7330947475883,92.992448222685,94.6013772655676,49154227.0,99.96,2016-01-12,daily,100.69,False,98.8399,100.55,49154227.0
898,92.7008821678406,93.1995269212047,91.5812835706649,93.1148513970485,49739377.0,98.53,2016-01-11,daily,99.06,False,97.34,98.97,49739377.0
899,91.2237646908944,93.2465688790692,91.0355968594363,92.7196989509864,70798016.0,96.96,2016-01-08,daily,99.11,False,96.76,98.55,70798016.0
900,90.7439367206762,94.2062248195056,90.7251199375304,92.8420080414342,81094428.0,96.45,2016-01-07,daily,100.13,False,96.43,98.68,81094428.0
901,94.7425031391612,96.3137045318365,93.96160663861,94.6107856571405,68457388.0,100.7,2016-01-06,daily,102.37,False,99.87,100.56,68457388.0
902,96.6335898453152,99.5878247992077,96.3513380981281,99.4937408834786,55790992.0,102.71,2016-01-05,daily,105.85,False,102.41,105.75,55790992.0
903,99.1174052205624,99.1343403253936,95.9655940436389,96.5395059295862,67649387.0,105.35,2016-01-04,daily,105.368,False,102.0,102.61,67649387.0
904,99.0327296964062,100.698015004811,98.6187604671984,100.679198221665,40912316.0,105.26,2015-12-31,daily,107.03,False,104.82,107.01,40912316.0
905,100.970858360425,102.269216397486,100.839140878404,102.156315698611,25213777.0,107.32,2015-12-30,daily,108.7,False,107.18,108.58,25213777.0
906,102.306849963777,102.956028982308,100.538072348071,100.6321562638,30931243.0,108.74,2015-12-29,daily,109.43,False,106.86,106.96,30931243.0
907,100.50043878178,101.318968848622,99.8989603085237,101.224884932893,26704210.0,106.82,2015-12-28,daily,107.69,False,106.1807,107.59,26704210.0
908,101.638854162101,102.551468144673,101.563587029518,102.551468144673,13596680.0,108.03,2015-12-24,daily,109.0,False,107.95,109.0,13596680.0
909,102.18454087333,102.410342271079,100.85795766155,100.92381640256,32657354.0,108.61,2015-12-23,daily,108.85,False,107.2,107.27,32657354.0
910,100.886182836269,101.347194023341,100.153269132739,101.046125493008,32789367.0,107.23,2015-12-22,daily,107.72,False,106.451,107.4,32789367.0
911,100.980266751998,101.017900318289,99.3243898351663,100.933224794133,47590610.0,107.33,2015-12-21,daily,107.37,False,105.57,107.28,47590610.0
912,99.75717584752,103.040704506464,99.550191232916,102.466792620517,96453327.0,106.03,2015-12-18,daily,109.52,False,105.81,108.91,96453327.0
913,102.532651361527,105.609195405867,102.532651361527,105.392802399691,44772827.0,108.98,2015-12-17,daily,112.25,False,108.98,112.02,44772827.0
914,104.753031772733,105.364577224972,102.363300313215,104.499005200264,56238467.0,111.34,2015-12-16,daily,111.99,False,108.8,111.07,56238467.0
915,103.953318489036,106.126656942377,103.821601007015,105.317535267107,53323105.0,110.49,2015-12-15,daily,112.8,False,110.35,111.94,53323105.0
916,105.825588412044,106.013756243502,103.294731078933,105.543336664857,65003609.0,112.48,2015-12-14,daily,112.68,False,109.79,112.18,65003609.0
917,106.484175822148,108.56343035976,106.174639739399,108.375262528302,46886161.0,113.18,2015-12-11,daily,115.39,False,112.851,115.19,46886161.0
918,109.297284902446,110.02173105356,108.676331058635,109.174975811999,29212727.0,116.17,2015-12-10,daily,116.94,False,115.51,116.04,29212727.0
919,108.779823365937,110.727360421528,108.271770221,110.680318463664,46361357.0,115.62,2015-12-09,daily,117.69,False,115.08,117.64,46361357.0
920,111.235413566465,111.583524054663,109.946463920977,110.567417764789,34309450.0,118.23,2015-12-08,daily,118.6,False,116.86,117.52,34309450.0
921,111.28245552433,112.768981392849,110.840261120403,111.941042934433,32084249.0,118.28,2015-12-07,daily,119.86,False,117.81,118.98,32084249.0
922,111.988084892297,112.195069506901,108.299995395718,108.469346444031,57776977.0,119.03,2015-12-04,daily,119.25,False,115.11,115.29,57776977.0
923,108.384670919875,109.880605179967,107.46264854573,109.654803782217,41569509.0,115.2,2015-12-03,daily,116.79,False,114.22,116.55,41569509.0
924,109.400777209748,111.12251286759,109.21260937829,110.125223360862,33386563.0,116.28,2015-12-02,daily,118.11,False,116.08,117.05,33386563.0
925,110.398066716476,111.781100277694,109.946463920977,111.724649928256,34852374.0,117.34,2015-12-01,daily,118.81,False,116.86,118.75,34852374.0
926,111.301272307475,112.345603772068,110.783810770966,111.009612168715,39180322.0,118.3,2015-11-30,daily,119.41,False,117.75,117.99,39180322.0
927,110.840261120403,111.404764614777,110.642684897372,111.291863915902,13046445.0,117.81,2015-11-27,daily,118.41,False,117.6,118.29,13046445.0
928,111.047245735007,112.176252723756,110.943753427705,112.15743594061,21388308.0,118.03,2015-11-25,daily,119.23,False,117.92,119.21,21388308.0
929,111.846959018704,112.28915342263,110.191082101872,110.388658324904,42803172.0,118.88,2015-11-24,daily,119.35,False,117.12,117.33,42803172.0
930,110.783810770966,112.646672302401,110.398066716476,112.213886290047,32482528.0,117.75,2015-11-23,daily,119.73,False,117.34,119.27,32482528.0
931,112.242111464766,112.825431742286,111.818733843985,112.148027549037,34287096.0,119.3,2015-11-20,daily,119.92,False,118.85,119.2,34287096.0
932,111.752875102975,112.665489085547,109.852380005248,110.680318463664,43295820.0,118.78,2015-11-19,daily,119.75,False,116.76,117.64,43295820.0
933,110.351024758612,110.53919259007,108.666922667062,108.911540847957,46674697.0,117.29,2015-11-18,daily,117.49,False,115.5,115.76,46674697.0
934,106.964003792366,108.243545046281,106.615893304168,108.121235955833,27616939.0,113.69,2015-11-17,daily,115.05,False,113.32,114.92,27616939.0
935,107.420310783652,107.481465328876,104.433146459254,104.790665339025,38106701.0,114.175,2015-11-16,daily,114.24,False,111.0,111.38,38106701.0
936,105.693870930024,108.732781408072,105.628012189013,108.384670919875,45812403.0,112.34,2015-11-13,daily,115.57,False,112.27,115.2,45812403.0
937,108.873907281666,109.908830354685,108.808048540655,109.381960426603,32525579.0,115.72,2015-11-12,daily,116.82,False,115.65,116.26,32525579.0
938,109.240834553009,110.47333384906,108.394079311447,109.485452733905,45217971.0,116.11,2015-11-11,daily,117.42,False,115.21,116.37,45217971.0
939,109.861788396821,111.084879301299,109.194733434302,109.984097487269,59127931.0,116.77,2015-11-10,daily,118.07,False,116.061,116.9,59127931.0
940,113.436977194525,114.603617749565,112.947740832734,113.803904465868,33871405.0,120.57,2015-11-09,daily,121.81,False,120.05,120.96,33871405.0
941,113.897988381597,114.603617749565,113.48401915239,113.945030339462,33042283.0,121.06,2015-11-06,daily,121.81,False,120.62,121.11,33042283.0
942,113.766270899577,115.431556207981,113.070049923182,114.641251315857,39552680.0,120.92,2015-11-05,daily,122.69,False,120.18,121.85,39552680.0
943,114.293140827659,115.998169649843,113.937145798852,115.35175762385,44886050.0,122.0,2015-11-04,daily,123.82,False,121.62,123.13,44886050.0
944,114.827133370871,115.689016072194,113.075263097529,113.159577709615,45518976.0,122.57,2015-11-03,daily,123.49,False,120.7,120.79,45518976.0
945,113.524941028654,113.693570252826,112.054119462265,112.297695008291,32203267.0,121.18,2015-11-02,daily,121.36,False,119.61,119.87,32203267.0
946,111.951068269716,113.562414189581,111.904226818557,113.34694351425,49365254.0,119.5,2015-10-30,daily,121.22,False,119.45,120.99,49365254.0
947,112.916002163588,113.065894807297,110.798768571207,111.201605051174,51227334.0,120.53,2015-10-29,daily,120.69,False,118.27,118.7,51227334.0
948,111.735597594385,111.76370246508,108.728376429985,109.543417680149,85551352.0,119.27,2015-10-28,daily,119.3,False,116.06,116.93,85551352.0
949,107.313764604987,109.17805436111,106.789140352007,108.110069274688,69884400.0,114.55,2015-10-27,daily,116.54,False,113.99,115.4,69884400.0
950,107.997649791906,110.667612507962,107.660391343562,110.620771056803,66333781.0,115.28,2015-10-26,daily,118.13,False,114.92,118.08,66333781.0
951,111.557600079981,111.696250775411,108.981320266243,109.327947004818,59366914.0,119.08,2015-10-23,daily,119.228,False,116.33,116.7,59366914.0
952,108.203752177005,108.203752177005,106.892191544557,107.107662219888,41654089.0,115.5,2015-10-22,daily,115.5,False,114.1,114.33,41654089.0
953,106.573669676677,108.27869849886,106.517459935286,106.798508642239,42326974.0,113.76,2015-10-21,daily,115.58,False,113.7,114.0,42326974.0
954,106.583037966908,106.957769576179,103.819392348535,104.306543440587,48967763.0,113.77,2015-10-20,daily,114.17,False,110.82,111.34,48967763.0
955,104.671906759626,104.69064334009,103.154243742079,103.800655768071,29759153.0,111.73,2015-10-19,daily,111.75,False,110.11,110.8,29759153.0
956,104.025494733634,104.924850595884,103.547711931813,104.718748210785,39232609.0,111.04,2015-10-16,daily,112.0,False,110.53,111.78,39232609.0
957,104.793694532639,105.018533498202,103.510238770886,103.922443541084,37673452.0,111.86,2015-10-15,daily,112.1,False,110.49,110.93,37673452.0
958,103.247926644396,104.475172664759,102.638987779331,104.259701989428,44462449.0,110.21,2015-10-14,daily,111.52,False,109.56,111.29,44462449.0
959,104.728116501017,105.346423656314,103.68823628529,103.819392348535,33049256.0,111.79,2015-10-13,daily,112.45,False,110.68,110.82,33049256.0
960,104.550118986613,105.627472363267,104.400226342905,105.608735782804,30467204.0,111.6,2015-10-12,daily,112.75,False,111.44,112.73,30467204.0
961,105.037270078665,105.187162722374,102.573409747708,103.051192549529,52766140.0,112.12,2015-10-09,daily,112.28,False,109.49,110.0,52766140.0
962,102.58277803794,103.229190063933,101.374268598041,103.229190063933,61979577.0,109.5,2015-10-08,daily,110.19,False,108.21,110.19,61979577.0
963,103.781919187607,104.709379920553,102.498463425854,104.681275049858,46765550.0,110.78,2015-10-07,daily,111.77,False,109.41,111.74,46765550.0
964,104.278438569892,104.681275049858,102.831037729082,103.641394834131,48856977.0,111.31,2015-10-06,daily,111.74,False,109.765,110.63,48856977.0
965,103.781919187607,104.334460945478,102.179941557974,102.938773066748,52064743.0,110.78,2015-10-05,daily,111.3698,False,109.07,109.88,52064743.0
966,103.407187578336,104.000762447422,100.755961442744,101.186902793406,58019758.0,110.38,2015-10-02,daily,111.0136,False,107.55,108.01,58019758.0
967,102.657724359794,102.695197520722,100.531122477181,102.179941557974,63929100.0,109.58,2015-10-01,daily,109.62,False,107.31,109.07,63929100.0
968,103.00435109837,104.493909245222,101.861419690094,103.210453483469,65041596.0,109.95,2015-09-30,daily,111.54,False,108.73,110.17,65041596.0
969,102.170573267742,106.339462420882,101.046378439929,105.702418685121,73365384.0,109.06,2015-09-29,daily,113.51,False,107.86,112.83,73365384.0
970,105.337055366082,107.33250118545,105.337055366082,106.657984288763,52109011.0,112.44,2015-09-28,daily,114.57,False,112.44,113.85,52109011.0
971,107.463657248695,109.318578714587,106.817245222703,109.084371458792,56151926.0,114.71,2015-09-25,daily,116.69,False,114.02,116.44,56151926.0
972,107.735337665417,108.203752177005,105.27147733446,106.095886874856,50219475.0,115.0,2015-09-24,daily,115.5,False,112.37,113.25,50219475.0
973,107.098293929656,107.473025538927,106.142728326015,106.451881903663,35756716.0,114.32,2015-09-23,daily,114.72,False,113.3,113.63,35756716.0
974,106.236411228333,106.967137866411,105.412095370839,106.217674647869,50346159.0,113.4,2015-09-22,daily,114.18,False,112.5201,113.38,50346159.0
975,107.932071760284,108.081964403992,106.479986774359,106.489355064591,50221965.0,115.21,2015-09-21,daily,115.37,False,113.66,113.67,50221965.0
976,106.283252679491,107.079557349192,104.803062822871,105.121584690751,74285291.0,113.45,2015-09-18,daily,114.3,False,111.87,112.21,74285291.0
977,106.723562320385,109.131212909951,106.531512370634,108.353644820714,64112641.0,113.92,2015-09-17,daily,116.49,False,113.715,115.66,64112641.0
978,109.056266588097,109.17805436111,108.147542435615,108.906373944389,37173489.0,116.41,2015-09-16,daily,116.54,False,115.44,116.25,37173489.0
979,108.934478815084,109.168686070878,107.191976831974,108.606588656972,43341155.0,116.28,2015-09-15,daily,116.53,False,114.42,115.93,43341155.0
980,108.025754662602,109.505944519222,107.604181602172,109.215527522037,58363431.0,115.31,2015-09-14,daily,116.89,False,114.86,116.58,58363431.0
981,106.995242737106,106.995242737106,104.700011630321,104.728116501017,49915473.0,114.21,2015-09-11,daily,114.21,False,111.76,111.79,49915473.0
982,105.458843139095,106.126333818109,102.957509647211,103.304136385787,62892831.0,112.57,2015-09-10,daily,113.2825,False,109.9,110.27,62892831.0
983,103.191716903006,106.817245222703,102.835721874198,106.573669676677,85010804.0,110.15,2015-09-09,daily,114.02,False,109.77,113.76,85010804.0
984,105.215267593069,105.449474848863,103.350977836946,104.596960437772,54843626.0,112.31,2015-09-08,daily,112.56,False,110.32,111.65,54843626.0
985,102.367307362609,103.472765609959,101.655317304994,102.086258655656,49996311.0,109.27,2015-09-04,daily,110.45,False,108.51,108.97,49996311.0
986,103.397819288105,105.655577233963,103.088665710456,105.383896817241,53233940.0,110.37,2015-09-03,daily,112.78,False,110.04,112.49,53233940.0
987,105.243372463764,105.243372463764,102.237088128388,103.26666322486,61888812.0,112.34,2015-09-02,daily,112.34,False,109.131,110.23,61888812.0
988,100.915222376684,104.812431113103,100.57796392834,103.191716903006,76845860.0,107.72,2015-09-01,daily,111.88,False,107.36,110.15,76845860.0
989,105.636840653499,107.295028024523,104.924850595884,104.952955466579,56229271.0,112.76,2015-08-31,daily,114.53,False,112.0,112.03,56229271.0
990,106.133360035783,106.152096616247,104.493909245222,105.084111529824,53164407.0,113.29,2015-08-28,daily,113.31,False,111.54,112.17,53164407.0
991,105.786733297207,106.086518584624,103.069929129993,105.140321271215,84616056.0,112.92,2015-08-27,daily,113.24,False,110.02,112.23,84616056.0
992,102.760775552344,102.948141356979,98.4138888848002,100.320335946966,96774611.0,109.69,2015-08-26,daily,109.89,False,105.05,107.085,96774611.0
993,97.1866428644376,104.091072765256,96.961803898875,104.091072765256,103601599.0,103.74,2015-08-25,daily,111.11,False,103.5,111.11,103601599.0
994,96.6058088700675,101.926997721716,86.1882701323333,88.8769694288529,162206292.0,103.12,2015-08-24,daily,108.8,False,92.0,94.87,162206292.0
